Wall time,Step,Value
1715869076.6972036,0,0.0005123206647112966
1715869080.8588402,1,-0.005296039395034313
1715869084.8208048,2,0.0014536022208631039
1715869088.8796132,3,-0.004242088180035353
1715869092.7546039,4,0.0014798386255279183
1715869096.834671,5,0.008838042616844177
1715869100.7312055,6,0.0016455808654427528
1715869104.57894,7,0.003278380958363414
1715869108.4849365,8,0.0004009566910099238
1715869112.3948407,9,0.0027845639269798994
1715869116.3178923,10,-0.0007804851629771292
1715869120.1937888,11,-0.0007142186514101923
1715869124.1232028,12,-0.0005817249766550958
1715869128.203589,13,0.001408446696586907
1715869132.116322,14,-0.001841433346271515
1715869136.0745566,15,-0.006574559956789017
1715869139.9860365,16,0.001532642636448145
1715869143.8548968,17,0.0021402412094175816
1715869147.7102456,18,-0.0012466291664168239
1715869151.5871785,19,0.013147045858204365
1715869155.515415,20,-0.0014832807937636971
1715869159.65001,21,0.002092345617711544
1715869163.5633779,22,0.004383097868412733
1715869167.425906,23,0.0026409782003611326
1715869171.3238342,24,0.002515513449907303
1715869175.1705098,25,0.0008811786537989974
1715869179.0620003,26,-0.001776775810867548
1715869182.9870658,27,0.003917303401976824
1715869187.0807407,28,0.0029015482868999243
1715869191.020642,29,-0.0023674066178500652
1715869194.9000628,30,-0.0012638196349143982
1715869198.7509742,31,-0.007881720550358295
1715869202.662469,32,0.0005321267526596785
1715869206.6987307,33,-4.3844549509231e-05
1715869210.6500902,34,-0.0026941581163555384
1715869214.6241968,35,0.004367018584161997
1715869218.943163,36,-0.0015327382134273648
1715869222.9681005,37,-0.0005289206164889038
1715869226.8763134,38,-0.002373039023950696
1715869230.7997403,39,0.0007652305066585541
1715869234.6822202,40,-0.0010104462271556258
1715869238.5983932,41,-0.0031036518048495054
1715869242.4803307,42,0.004225799813866615
1715869246.4774377,43,-0.003037387039512396
1715869250.5224378,44,-0.0010869548423215747
1715869254.5223823,45,0.0007026302046142519
1715869258.4694874,46,-0.0014337189495563507
1715869262.3907735,47,-0.0030953879468142986
1715869266.3182137,48,-0.0004832930862903595
1715869270.2653482,49,-0.0038152274210006
1715869274.2006197,50,-0.006971058901399374
1715869278.3990335,51,-0.0021119576413184404
1715869282.3888307,52,-0.003806977765634656
1715869286.3607492,53,-0.0018768528243526816
1715869290.2827194,54,-0.0032001566141843796
1715869294.228422,55,3.7241312384139746e-05
1715869298.2122629,56,-6.262026545300614e-06
1715869302.1493158,57,0.00010331161320209503
1715869306.177125,58,0.0011608051136136055
1715869310.2699673,59,0.002417374635115266
1715869314.2181387,60,-6.146843952592462e-05
1715869318.1752107,61,-0.002680778270587325
1715869322.1981747,62,0.0007678543915972114
1715869326.1127253,63,-0.001448850380256772
1715869330.0367167,64,-0.0005933657521381974
1715869333.9767277,65,0.0004884658847004175
1715869338.1511767,66,0.0011788243427872658
1715869342.0786674,67,-0.0026827319525182247
1715869346.0414333,68,0.0013327243505045772
1715869350.089952,69,-0.0038352846167981625
1715869354.21724,70,-0.0009357795352116227
1715869358.3048854,71,-0.0013982986565679312
1715869362.3557587,72,0.00045136810513213277
1715869366.5901055,73,0.0016824140911921859
1715869370.8112109,74,0.0014029615558683872
1715869374.8652453,75,0.004613552708178759
1715869378.943442,76,0.008126024156808853
1715869383.0178888,77,-0.00105950515717268
1715869387.180255,78,-0.0017935128416866064
1715869391.2955918,79,-0.001826665597036481
1715869395.4005873,80,-0.00039276282768696547
1715869399.7216334,81,0.010071026161313057
1715869403.78223,82,-0.001763231703080237
1715869407.9311695,83,0.0001507373235654086
1715869412.0150585,84,-0.001909690909087658
1715869416.1258535,85,-0.000886402151081711
1715869420.2141678,86,-0.0026997982058674097
1715869424.3145912,87,-0.0011479542590677738
1715869428.6681337,88,-0.002577807055786252
1715869432.7925813,89,0.0007182657136581838
1715869436.8582525,90,-0.00202852301299572
1715869440.9835887,91,0.0003243451355956495
1715869445.0631423,92,-0.0010054601589217782
1715869449.1702347,93,-0.003334061009809375
1715869453.2300332,94,-0.002197913359850645
1715869457.5612864,95,-0.0038576514925807714
1715869461.764391,96,-0.0023710487876087427
1715869465.8656611,97,-0.005510512739419937
1715869469.955481,98,0.0007991021266207099
1715869474.09863,99,-0.002812397899106145
1715869478.2098205,100,-0.0029437614139169455
1715869482.3187566,101,-0.003782225539907813
1715869486.4770608,102,-0.005502412095665932
1715869490.7071571,103,0.0005393826286308467
1715869494.798643,104,-0.0002715177834033966
1715869498.8416274,105,-0.002386373234912753
1715869502.925389,106,-0.0004568489675875753
1715869507.0042942,107,0.0014766441890969872
1715869511.14195,108,-0.003820799058303237
1715869515.2201915,109,-0.0041228956542909145
1715869519.5276248,110,-0.00046330675831995904
1715869523.6126094,111,0.006117162760347128
1715869527.7851684,112,0.0009780754335224628
1715869531.914386,113,0.0036003622226417065
1715869536.003867,114,-0.0013235678197816014
1715869540.0176368,115,-0.0021462973672896624
1715869544.11609,116,-0.00297141307964921
1715869548.3967786,117,-0.004723722580820322
1715869552.4413307,118,3.00874871754786e-05
1715869556.499323,119,-0.00031144736567512155
1715869560.5950947,120,0.0002143856108887121
1715869564.6738486,121,-0.0018345438875257969
1715869568.7501814,122,-0.0007682958384975791
1715869572.801236,123,-0.0016623304691165686
1715869577.0869372,124,0.00035963422851637006
1715869581.2082274,125,-0.0035326899960637093
1715869585.2511485,126,-0.0019501189235597849
1715869589.3084748,127,-0.0026047567371279
1715869593.4779809,128,-0.005456666927784681
1715869597.5328226,129,0.003820798359811306
1715869601.6110952,130,-0.004068583715707064
1715869605.697304,131,-0.0031433412805199623
1715869609.922244,132,-0.005657739471644163
1715869614.0548236,133,-0.002409019274637103
1715869618.0557113,134,-0.0020257423166185617
1715869622.0569086,135,-9.080651216208935e-05
1715869626.1177602,136,-0.004893116187304258
1715869630.2141197,137,-0.0051031047478318214
1715869634.2167227,138,-0.0003673567553050816
1715869638.4757936,139,-0.002309247851371765
1715869642.534018,140,-0.002488893223926425
1715869646.6303957,141,0.002220031339675188
1715869650.7117233,142,-0.002290153643116355
1715869654.76929,143,-0.0025080544874072075
1715869658.7685883,144,-0.002422249410301447
1715869662.8655198,145,-0.002649526111781597
1715869667.0878503,146,-0.0045117964036762714
1715869671.2167401,147,-0.005178746767342091
1715869675.253901,148,-0.00191434845328331
1715869679.3481245,149,-0.0012758231023326516
1715869683.4154077,150,-0.004290092270821333
1715869687.5728583,151,-0.002634404692798853
1715869691.6009355,152,0.0004291934019420296
1715869695.7145383,153,-0.003997541964054108
1715869700.0096502,154,-0.003905243007466197
1715869704.0943172,155,-0.0036105604376643896
1715869708.1470025,156,0.00329403392970562
1715869712.22478,157,-0.0005292533314786851
1715869716.3133357,158,-0.003991789184510708
1715869720.3637998,159,-0.0029593149665743113
1715869724.4315753,160,-0.002037284430116415
1715869728.6509068,161,-0.002863337052986026
1715869732.7803884,162,-0.0025906586088240147
1715869736.8533344,163,-0.003739637555554509
1715869740.981157,164,-0.0019178217044100165
1715869745.040892,165,0.0015328438021242619
1715869749.160276,166,0.000981437973678112
1715869753.187651,167,-0.005107298493385315
1715869757.4472585,168,-0.002592936623841524
1715869761.5593092,169,-0.0015818250831216574
1715869765.6742635,170,-0.001531801070086658
1715869769.7508202,171,-0.0010261235293000937
1715869773.8369567,172,-0.0009298138902522624
1715869777.9399498,173,-0.004022049251943827
1715869782.042418,174,-0.003983873408287764
1715869786.0918524,175,0.00513475202023983
1715869790.3865523,176,0.004172380082309246
1715869794.4736753,177,-0.0009160156478174031
1715869798.552927,178,-0.003115143394097686
1715869802.548474,179,-0.004222146701067686
1715869806.622725,180,-0.005135182291269302
1715869810.6650093,181,-0.003839140757918358
1715869814.6914082,182,-0.0029662030283361673
1715869819.0534997,183,-0.0025417227298021317
1715869823.1344388,184,-0.002523040398955345
1715869827.1921942,185,-0.001988921780139208
1715869831.2386863,186,-0.001521507278084755
1715869835.355918,187,-0.0033921347931027412
1715869839.435473,188,-0.003561721183359623
1715869843.50128,189,-0.0007475531892850995
1715869847.729973,190,-0.0034353791270405054
1715869851.9154735,191,0.00029647801420651376
1715869855.9736092,192,-0.0024202687200158834
1715869860.0539033,193,-0.00541018508374691
1715869864.0726764,194,-0.002970836590975523
1715869868.1838746,195,0.0007707271724939346
1715869872.2425926,196,-0.004595171194523573
1715869876.2450674,197,-0.001057613524608314
1715869880.46148,198,-0.0038993661291897297
1715869884.549001,199,-0.0020995289087295532
1715869888.5701458,200,0.00034583231899887323
1715869892.5846958,201,-0.003018222516402602
1715869896.592234,202,0.004682086408138275
1715869900.6970558,203,-0.0024551700334995985
1715869904.7514853,204,-0.003477304708212614
1715869909.0104856,205,-0.0021268068812787533
1715869913.039644,206,0.0025665764696896076
1715869917.1174731,207,-0.0027405740693211555
1715869921.2682693,208,0.0005930109182372689
1715869925.3149571,209,-0.003230918664485216
1715869929.4025786,210,-0.006207114085555077
1715869933.417745,211,-0.003425538307055831
1715869937.6706758,212,-0.004022768698632717
1715869941.7134326,213,-0.0032804994843900204
1715869945.7054725,214,-0.004339280538260937
1715869949.7164984,215,-0.0036480289418250322
1715869953.7972424,216,0.0006018224521540105
1715869957.8040006,217,0.0013008649693802
1715869961.8429904,218,-0.0039910366758704185
1715869965.9365332,219,-0.0035783147905021906
1715869970.2818809,220,-0.0032689387444406748
1715869974.344806,221,-0.005572586320340633
1715869978.3549044,222,-0.0035453045275062323
1715869982.4814174,223,-0.0018260932993143797
1715869986.6769776,224,-0.0025977082550525665
1715869990.797443,225,-0.0052942149341106415
1715869994.9317517,226,-0.0031883572228252888
1715869999.256635,227,0.0004265255993232131
1715870003.4120948,228,-0.004043402150273323
1715870007.4457116,229,-0.0037456569261848927
1715870011.5023084,230,-0.0022508695255964994
1715870015.5206761,231,-0.004981182049959898
1715870019.6024413,232,-0.004358381498605013
1715870023.680553,233,-0.003347946098074317
1715870027.8886688,234,0.001015581307001412
1715870032.006178,235,-0.0048612807877361774
1715870036.0413535,236,-3.489973460091278e-05
1715870040.1241467,237,-0.003777741687372327
1715870044.1809595,238,-0.003130279015749693
1715870048.1980155,239,0.00028412669780664146
1715870052.2430592,240,0.0013591547030955553
1715870056.2933226,241,-0.002675090217962861
1715870060.5609474,242,-0.002004254376515746
1715870064.6022382,243,-0.0007210331386886537
1715870068.6017597,244,-0.005135465878993273
1715870072.6647527,245,-0.004085807129740715
1715870076.7173226,246,-0.00423504039645195
1715870080.7406714,247,-0.005896088667213917
1715870084.778422,248,-0.003559286240488291
1715870089.1190624,249,-0.005783780477941036
1715870093.1886582,250,-0.003940979950129986
1715870097.2744675,251,-0.0051577333360910416
1715870101.3142786,252,-0.004144436214119196
1715870105.428762,253,-0.0032085746061056852
1715870109.454322,254,-0.006081173662096262
1715870113.5081558,255,-0.0024510202929377556
1715870117.7190588,256,-0.004327061586081982
1715870121.9110167,257,-0.004805191420018673
1715870126.0302093,258,-0.003572292858734727
1715870130.0984657,259,-0.004748919978737831
1715870134.1865208,260,-0.005014903377741575
1715870138.2657516,261,-0.005253009032458067
1715870142.3385184,262,-0.0031344976741820574
1715870146.3231502,263,-0.0032865749672055244
1715870150.5786662,264,-0.003797201905399561
1715870154.6009374,265,-0.0039054874796420336
1715870158.6972775,266,-0.003298521740362048
1715870162.7435555,267,-0.004333630204200745
1715870166.8060632,268,-0.005222376901656389
1715870170.8316498,269,-0.004137333948165178
1715870174.8748112,270,-0.003785470500588417
1715870179.1130667,271,-0.0014567961916327477
1715870183.110957,272,-0.003352198051288724
1715870187.1383874,273,-0.0036461097188293934
1715870191.2223692,274,-0.0007379233720712364
1715870195.2333748,275,-0.0031155836768448353
1715870199.2658172,276,-0.004166147205978632
1715870203.2715647,277,-0.002042056992650032
1715870207.4417431,278,-0.00031554201268590987
1715870211.5246813,279,-0.006442680489271879
1715870215.537924,280,-0.0033213424030691385
1715870219.5628364,281,-0.005538493394851685
1715870223.5757558,282,-0.0013070531422272325
1715870227.6376538,283,-0.0008999168640002608
1715870231.6634378,284,-0.002132997615262866
1715870235.6620767,285,-0.004169553052634001
1715870239.9305615,286,-0.0029624025337398052
1715870244.0479672,287,-0.00412022927775979
1715870248.0756857,288,-0.004354035947471857
1715870252.1212397,289,-0.004725833889096975
1715870256.1619897,290,-0.004767531994730234
1715870260.217424,291,-0.005674859043210745
1715870264.2293003,292,-0.0020574911031872034
1715870268.4685674,293,-0.0028908150270581245
1715870272.4932754,294,-0.003574599279090762
1715870276.55789,295,-0.0036105280742049217
1715870280.613917,296,-0.00708062993362546
1715870284.6948977,297,-0.00484572583809495
1715870288.7150877,298,-0.0038275024853646755
1715870292.6558938,299,-0.003742949338629842
1715870296.5270054,300,-0.0034333220683038235
1715870300.665677,301,-0.0051926616579294205
1715870304.56498,302,-0.003346736077219248
1715870308.524237,303,-0.005583041347563267
1715870312.4301407,304,-0.002526195254176855
1715870316.319885,305,0.00017912115436047316
1715870320.2111433,306,-0.0013747257180511951
1715870324.109525,307,-0.005274945870041847
1715870328.2241783,308,-0.0029364582151174545
1715870332.1469386,309,-0.0031158109195530415
1715870336.0153012,310,-0.0047931610606610775
1715870339.8730729,311,-0.005491924937814474
1715870343.8257804,312,0.000607428839430213
1715870347.7554717,313,-0.001981158275157213
1715870351.6972005,314,-0.004184467252343893
1715870355.5935469,315,0.0056242975406348705
1715870359.7771833,316,-0.002708441810682416
1715870363.6475236,317,-0.003889550222083926
1715870367.5214968,318,-0.0027638860046863556
1715870371.3601127,319,-0.005391817539930344
1715870375.2715485,320,-0.003527571214362979
1715870379.1412137,321,-0.0038285176269710064
1715870383.0355039,322,-0.00168036506511271
1715870386.974777,323,-0.001768671441823244
1715870391.0975692,324,0.0003097827429883182
1715870394.926114,325,-0.0010922144865617156
1715870398.8203046,326,-0.00202001491561532
1715870402.7376368,327,-0.004117978736758232
1715870406.7105372,328,-0.0027588685043156147
1715870410.6194015,329,-0.0037558991461992264
1715870414.522566,330,-0.0038183347787708044
1715870418.6441264,331,0.00014104091678746045
1715870422.6052976,332,-0.0037807708140462637
1715870426.5460956,333,-0.0035271106753498316
1715870430.4444113,334,-0.0023478714283555746
1715870434.284578,335,0.00103603710886091
1715870438.1435845,336,-0.0020916389767080545
1715870442.0832567,337,-0.004549081437289715
1715870445.9614267,338,-0.004699313547462225
1715870450.068354,339,-0.003514740848913789
1715870453.961875,340,-0.002846179995685816
1715870457.8798442,341,-0.0021763115655630827
1715870461.7505305,342,0.0014645860064774752
1715870465.6563025,343,-4.857925159740262e-05
1715870469.541766,344,-0.0006602696957997978
1715870473.564543,345,-0.0013595458585768938
1715870477.5823982,346,-0.0028407727368175983
1715870481.5422962,347,-0.00274776853621006
1715870485.4512756,348,-0.004602649714797735
1715870489.419802,349,0.0002105628518620506
1715870493.3631988,350,0.0019021016778424382
1715870497.2634149,351,-0.0020207157358527184
1715870501.1511636,352,-0.005357804708182812
1715870505.0698662,353,-0.006276199594140053
1715870509.215962,354,-0.0029822082724422216
1715870513.1221154,355,-0.0039007761515676975
1715870517.0840917,356,-0.0023963707499206066
1715870520.9540424,357,0.0005896391230635345
1715870524.929241,358,-0.00125798094086349
1715870528.8350167,359,-0.004441723693162203
1715870532.7379613,360,-0.003738728817552328
1715870536.6248133,361,0.0020622180309146643
1715870540.803531,362,0.0006838507833890617
1715870544.6888847,363,-0.004823397845029831
1715870548.541831,364,-0.0019512473372742534
1715870552.4301844,365,0.0014109580079093575
1715870556.3336666,366,-0.005361052695661783
1715870560.2172434,367,-0.0035641018766909838
1715870564.0922525,368,-0.0025048686657100916
1715870568.1743915,369,0.0015590055845677853
1715870572.181524,370,-0.0014026234857738018
1715870576.12165,371,0.0019267366733402014
1715870580.0431378,372,0.00038348636007867754
1715870583.9114127,373,-0.0022516767494380474
1715870587.809931,374,-0.004590458236634731
1715870591.7026272,375,-0.004598694387823343
1715870595.5719633,376,-0.0023335858713835478
1715870599.6715658,377,-0.0041211629286408424
1715870603.6193576,378,-0.0032570648472756147
1715870607.506163,379,0.0006532017141580582
1715870611.4035904,380,0.001118672313168645
1715870615.3113694,381,-0.005415935534983873
1715870619.1539445,382,-0.0009494302212260664
1715870623.0829484,383,-0.004842523019760847
1715870626.9659116,384,-0.0054050167091190815
1715870631.0813243,385,-0.006161592435091734
1715870635.030126,386,-0.0038096648640930653
1715870639.001271,387,-0.004793645814061165
1715870642.8748555,388,-0.004000373650342226
1715870646.743948,389,-0.0038548868615180254
1715870650.6454895,390,-0.0045698550529778
1715870654.5872467,391,-0.0032751860562711954
1715870658.6528606,392,-0.0038155519869178534
1715870662.627411,393,-0.004123982973396778
1715870666.52568,394,-0.004059195518493652
1715870670.4405367,395,-0.0008919715764932334
1715870674.3534467,396,-0.004818584769964218
1715870678.2337844,397,-0.003610782092437148
1715870682.1278393,398,-0.0012608063407242298
1715870686.0847661,399,-0.0007478687330149114
1715870690.2278752,400,-0.0051517607644200325
1715870694.1577306,401,-0.005371891427785158
1715870698.0438724,402,-0.001128057250753045
1715870701.978102,403,-0.0022116866894066334
1715870705.8754604,404,-0.0049192942678928375
1715870709.7892625,405,-0.0035928937140852213
1715870713.6943414,406,-0.003058793256059289
1715870717.767784,407,-0.002382203470915556
1715870721.8041356,408,-0.0037057811859995127
1715870725.7070167,409,-0.005719867534935474
1715870729.5774205,410,-0.006413665134459734
1715870733.5239165,411,-0.003963674884289503
1715870737.535051,412,-0.006913492921739817
1715870741.4621966,413,-0.003842438803985715
1715870745.345937,414,-0.0056884135119616985
1715870749.444366,415,-0.004538176115602255
1715870753.4004657,416,-0.005682711955159903
1715870757.3300726,417,-0.003824047278612852
1715870761.224254,418,-0.004870686214417219
1715870765.1488323,419,0.00037389068165794015
1715870769.0994375,420,-0.0003392308426555246
1715870773.0157871,421,-0.0011871582828462124
1715870776.9080145,422,-0.002254983875900507
1715870780.9926968,423,-0.004818955436348915
1715870784.94128,424,-0.003314720233902335
1715870788.8345723,425,-0.0016964746173471212
1715870792.7791574,426,-0.0015501511516049504
1715870796.6848917,427,-0.0019675956573337317
1715870800.6256957,428,-0.002931969240307808
1715870804.5610273,429,8.111434726743028e-05
1715870808.6310275,430,-0.0017528531607240438
1715870812.568566,431,-0.0020540941040962934
1715870816.4490986,432,-0.0012594860745593905
1715870820.3983161,433,-0.006017906125634909
1715870824.2828,434,-0.00396515429019928
1715870828.1734202,435,-0.0008500279509462416
1715870832.0493288,436,-0.004848413169384003
1715870835.993115,437,-0.002276092767715454
1715870840.0906796,438,-0.006394288502633572
1715870843.9795635,439,-0.0054864343255758286
1715870847.8639078,440,-0.005520721897482872
1715870851.787204,441,-0.002020220970734954
1715870855.6994314,442,-0.0022096484899520874
1715870859.5909092,443,-0.003025026060640812
1715870863.4956777,444,-4.67454556201119e-05
1715870867.5642524,445,-0.0036998209543526173
1715870871.6089034,446,-0.005037314724177122
1715870875.5694313,447,0.006741554941982031
1715870879.5064597,448,-0.0023860286455601454
1715870883.4974575,449,-0.002452962566167116
1715870887.3918145,450,-0.003120196983218193
1715870891.308891,451,-0.004507503472268581
1715870895.1935337,452,-0.006120665464550257
1715870899.3745766,453,-0.0015385878505185246
1715870903.3117676,454,-0.003364062635228038
1715870907.2169936,455,-0.006237161345779896
1715870911.126151,456,-0.0016183166299015284
1715870915.0364075,457,-0.0044854311272501945
1715870919.0303273,458,-0.0016505110543221235
1715870922.9669232,459,-0.0038628303445875645
1715870926.8720005,460,-0.0005101087735965848
1715870931.0779817,461,0.001700294786132872
1715870935.037606,462,-0.0016834185225889087
1715870938.944414,463,-0.002704029902815819
1715870942.8524852,464,-0.0052642966620624065
1715870946.787454,465,-0.0023781561758369207
1715870950.7385166,466,0.010877876542508602
1715870954.6685958,467,-0.0015576103469356894
1715870958.7511177,468,-0.004513233434408903
1715870962.744968,469,-0.0020041787065565586
1715870966.688546,470,-3.584327714634128e-05
1715870970.6068287,471,0.002632871735841036
1715870974.5495286,472,-0.000809481309261173
1715870978.444569,473,0.001252777990885079
1715870982.382059,474,-0.0020465701818466187
1715870986.2917774,475,-0.0009355336660519242
1715870990.3988147,476,-0.0002947727916762233
1715870994.322091,477,-0.0025545067619532347
1715870998.2737727,478,-0.0016474769217893481
1715871002.1262279,479,-0.0020011779852211475
1715871005.9948385,480,-0.0037120359484106302
1715871009.8954012,481,-0.002918129088357091
1715871013.8133783,482,-0.0053642308339476585
1715871017.8303862,483,-0.004345939494669437
1715871021.8920503,484,-0.003585404483601451
1715871025.8023646,485,-0.0023290561512112617
1715871029.6824722,486,-0.0027061898726969957
1715871033.6549146,487,-0.00544007821008563
1715871037.5406218,488,-0.0017214693361893296
1715871041.4516935,489,-0.0034989367704838514
1715871045.3460176,490,-0.00513789476826787
1715871049.5090992,491,-0.0012745516141876578
1715871053.4202626,492,-0.0031533888541162014
1715871057.321585,493,-0.0006966365035623312
1715871061.243275,494,-0.002350063528865576
1715871065.1963317,495,-0.006980258505791426
1715871069.1081026,496,-0.004864235874265432
1715871072.9999955,497,-0.0032137753441929817
1715871076.8617566,498,-0.0032426968682557344
1715871081.0020332,499,-0.003934334963560104
1715871084.9275646,500,-0.0019508471013978124
